epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,15.854,3.50028,3.15006,0.00363,0.3634,0.46296,0.33671,0.16312,2.04076,2.15689,0.00272,0.000632397,0.000632397,0.0366324
14,16.9969,2.14262,3.3144,0.00233,0.3634,0.46296,0.33671,0.16312,2.04076,2.15689,0.00272,0.00068112,0.00068112,0.0316811
15,18.0982,1.54746,3.22452,0.00238,0.3634,0.46296,0.33671,0.16312,2.04076,2.15689,0.00272,0.000729744,0.000729744,0.0267297
16,19.2322,1.75209,2.40261,0.00201,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.000778268,0.000778268,0.0217783
17,20.4821,2.84512,2.82981,0.00305,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.000826694,0.000826694,0.0168267
18,21.5639,2.00259,3.22273,0.00222,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.000875021,0.000875021,0.011875
19,22.6664,1.94476,2.43736,0.00255,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.000923249,0.000923249,0.00692325
20,23.8106,1.4871,2.77061,0.00202,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.000971378,0.000971378,0.00197138
21,24.8978,1.7735,2.83273,0.00208,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.0009802,0.0009802,0.0009802
22,25.9971,2.43071,2.65101,0.00335,0.35302,0.42944,0.32906,0.15989,2.06829,2.20457,0.00278,0.00097921,0.00097921,0.00097921
23,27.2701,2.58163,3.11225,0.00289,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097822,0.00097822,0.00097822
24,28.376,1.76891,3.17351,0.00215,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097723,0.00097723,0.00097723
25,29.5638,2.01976,2.13929,0.0026,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097624,0.00097624,0.00097624
26,30.7432,2.63494,2.45439,0.00285,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097525,0.00097525,0.00097525
27,31.8517,2.81612,2.61398,0.00274,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097426,0.00097426,0.00097426
28,33.0343,2.31689,2.6414,0.00257,0.35093,0.43304,0.32785,0.16009,2.08615,2.19722,0.00282,0.00097327,0.00097327,0.00097327
29,34.3617,2.34071,2.25313,0.00274,0.37179,0.49074,0.37105,0.17643,2.11644,2.03611,0.00286,0.00097228,0.00097228,0.00097228
30,35.4697,2.33271,2.38002,0.00251,0.37179,0.49074,0.37105,0.17643,2.11644,2.03611,0.00286,0.00097129,0.00097129,0.00097129
31,36.5789,2.16544,2.25972,0.00277,0.37179,0.49074,0.37105,0.17643,2.11644,2.03611,0.00286,0.0009703,0.0009703,0.0009703
32,37.6913,2.57144,2.53405,0.00325,0.37179,0.49074,0.37105,0.17643,2.11644,2.03611,0.00286,0.00096931,0.00096931,0.00096931
33,38.799,2.26034,2.25737,0.00255,0.37179,0.49074,0.37105,0.17643,2.11644,2.03611,0.00286,0.00096832,0.00096832,0.00096832
34,40.0296,1.5301,2.96139,0.00197,0.37179,0.49074,0.37105,0.17643,2.11644,2.03611,0.00286,0.00096733,0.00096733,0.00096733
35,41.1961,2.63254,2.54165,0.00311,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.00096634,0.00096634,0.00096634
36,42.3711,1.737,1.88157,0.00237,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.00096535,0.00096535,0.00096535
37,43.5375,2.87577,2.58276,0.00294,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.00096436,0.00096436,0.00096436
38,44.8612,2.95838,2.53277,0.00307,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.00096337,0.00096337,0.00096337
39,46.0508,2.82588,2.79401,0.00316,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.00096238,0.00096238,0.00096238
40,47.292,1.88458,1.76695,0.00246,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.00096139,0.00096139,0.00096139
41,48.4664,2.04363,1.93273,0.00272,0.39397,0.52315,0.4052,0.19181,2.13873,1.89689,0.00289,0.0009604,0.0009604,0.0009604
42,49.6967,2.38957,2.07289,0.00356,0.40781,0.51852,0.42381,0.20196,2.1109,1.87085,0.00284,0.00095941,0.00095941,0.00095941
43,50.8795,2.46072,2.22808,0.00282,0.40781,0.51852,0.42381,0.20196,2.1109,1.87085,0.00284,0.00095842,0.00095842,0.00095842
44,52.2634,2.0018,2.17359,0.00277,0.40781,0.51852,0.42381,0.20196,2.1109,1.87085,0.00284,0.00095743,0.00095743,0.00095743
45,53.4408,1.96932,2.13918,0.00206,0.40781,0.51852,0.42381,0.20196,2.1109,1.87085,0.00284,0.00095644,0.00095644,0.00095644
46,54.6502,2.6678,2.41428,0.003,0.40781,0.51852,0.42381,0.20196,2.1109,1.87085,0.00284,0.00095545,0.00095545,0.00095545
47,55.8367,2.76347,2.07792,0.00291,0.40781,0.51852,0.42381,0.20196,2.1109,1.87085,0.00284,0.00095446,0.00095446,0.00095446
48,57.023,1.88365,2.72773,0.00236,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.00095347,0.00095347,0.00095347
49,58.2056,2.76201,2.18728,0.00289,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.00095248,0.00095248,0.00095248
50,59.5338,2.1212,1.89124,0.00276,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.00095149,0.00095149,0.00095149
51,60.6997,1.72888,2.20212,0.00206,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.0009505,0.0009505,0.0009505
52,61.9036,2.05466,2.14626,0.00217,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.00094951,0.00094951,0.00094951
53,63.0931,2.28488,2.3937,0.00264,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.00094852,0.00094852,0.00094852
54,64.286,2.24959,2.36247,0.00246,0.42466,0.52283,0.4318,0.20891,2.05981,1.8508,0.00273,0.00094753,0.00094753,0.00094753
55,65.623,1.81024,2.18624,0.00201,0.43219,0.51095,0.43004,0.21352,2.00212,1.85416,0.00262,0.00094654,0.00094654,0.00094654
56,66.7557,2.3704,2.32926,0.00308,0.43219,0.51095,0.43004,0.21352,2.00212,1.85416,0.00262,0.00094555,0.00094555,0.00094555
57,67.8619,2.57612,2.526,0.003,0.43219,0.51095,0.43004,0.21352,2.00212,1.85416,0.00262,0.00094456,0.00094456,0.00094456
58,68.985,1.84592,1.98704,0.00239,0.43219,0.51095,0.43004,0.21352,2.00212,1.85416,0.00262,0.00094357,0.00094357,0.00094357
59,70.1039,2.08064,2.15731,0.00211,0.43219,0.51095,0.43004,0.21352,2.00212,1.85416,0.00262,0.00094258,0.00094258,0.00094258
60,71.3853,2.20005,2.08338,0.00248,0.43219,0.51095,0.43004,0.21352,2.00212,1.85416,0.00262,0.00094159,0.00094159,0.00094159
61,72.5515,2.02668,2.03653,0.0026,0.42719,0.46611,0.42329,0.2079,1.96251,1.84843,0.00252,0.0009406,0.0009406,0.0009406
62,73.6519,1.66899,2.15618,0.00201,0.42719,0.46611,0.42329,0.2079,1.96251,1.84843,0.00252,0.00093961,0.00093961,0.00093961
63,74.824,2.099,2.28578,0.00253,0.42719,0.46611,0.42329,0.2079,1.96251,1.84843,0.00252,0.00093862,0.00093862,0.00093862
64,75.8997,1.60202,2.29209,0.00209,0.42719,0.46611,0.42329,0.2079,1.96251,1.84843,0.00252,0.00093763,0.00093763,0.00093763
65,77.0419,1.77116,1.84011,0.00253,0.42719,0.46611,0.42329,0.2079,1.96251,1.84843,0.00252,0.00093664,0.00093664,0.00093664
66,78.319,2.67533,2.22873,0.00271,0.42719,0.46611,0.42329,0.2079,1.96251,1.84843,0.00252,0.00093565,0.00093565,0.00093565
67,79.5501,1.95413,2.26057,0.00247,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.00093466,0.00093466,0.00093466
68,80.6402,1.70713,1.88701,0.00214,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.00093367,0.00093367,0.00093367
69,81.7373,2.02314,2.30301,0.00236,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.00093268,0.00093268,0.00093268
70,82.8505,1.44907,2.01889,0.00169,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.00093169,0.00093169,0.00093169
71,84.0881,1.75839,1.98505,0.0016,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.0009307,0.0009307,0.0009307
72,85.2094,1.79407,2.00567,0.00205,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.00092971,0.00092971,0.00092971
73,86.3251,1.52116,1.93337,0.00183,0.42133,0.45833,0.41843,0.20791,1.90368,1.8536,0.00243,0.00092872,0.00092872,0.00092872
74,87.4329,1.38653,1.91804,0.00207,0.42154,0.45546,0.41194,0.20193,1.89384,1.83063,0.00238,0.00092773,0.00092773,0.00092773
75,88.5681,2.4503,2.35205,0.00248,0.42154,0.45546,0.41194,0.20193,1.89384,1.83063,0.00238,0.00092674,0.00092674,0.00092674
76,89.8414,2.18626,2.06103,0.00241,0.42154,0.45546,0.41194,0.20193,1.89384,1.83063,0.00238,0.00092575,0.00092575,0.00092575
77,91.0133,2.00224,1.86149,0.0025,0.42154,0.45546,0.41194,0.20193,1.89384,1.83063,0.00238,0.00092476,0.00092476,0.00092476
78,92.1052,1.76094,1.89129,0.00217,0.42154,0.45546,0.41194,0.20193,1.89384,1.83063,0.00238,0.00092377,0.00092377,0.00092377
79,93.2768,2.00344,1.92539,0.00228,0.42154,0.45546,0.41194,0.20193,1.89384,1.83063,0.00238,0.00092278,0.00092278,0.00092278
80,94.4575,2.06701,2.14726,0.00262,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.00092179,0.00092179,0.00092179
81,95.5478,1.62855,1.98071,0.00154,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.0009208,0.0009208,0.0009208
82,96.8231,2.07412,1.88126,0.00234,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.00091981,0.00091981,0.00091981
83,97.9731,1.91167,1.94952,0.00223,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.00091882,0.00091882,0.00091882
84,99.1291,1.93282,1.84576,0.00195,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.00091783,0.00091783,0.00091783
85,100.289,2.1359,2.38392,0.00222,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.00091684,0.00091684,0.00091684
86,101.452,1.65747,2.04733,0.00201,0.44021,0.52425,0.40048,0.19128,1.8993,1.78915,0.00238,0.00091585,0.00091585,0.00091585
87,102.755,2.18273,1.93838,0.00231,0.43376,0.58796,0.38424,0.18082,1.90928,1.72142,0.00237,0.00091486,0.00091486,0.00091486
88,103.931,1.60324,1.71234,0.00166,0.43376,0.58796,0.38424,0.18082,1.90928,1.72142,0.00237,0.00091387,0.00091387,0.00091387
89,105.077,1.66885,1.86084,0.00168,0.43376,0.58796,0.38424,0.18082,1.90928,1.72142,0.00237,0.00091288,0.00091288,0.00091288
90,106.263,2.0568,1.97262,0.00289,0.43376,0.58796,0.38424,0.18082,1.90928,1.72142,0.00237,0.00091189,0.00091189,0.00091189
91,107.457,1.88778,1.92956,0.00211,0.43376,0.58796,0.38424,0.18082,1.90928,1.72142,0.00237,0.0009109,0.0009109,0.0009109
92,108.613,1.61291,1.87205,0.00151,0.43376,0.58796,0.38424,0.18082,1.90928,1.72142,0.00237,0.00090991,0.00090991,0.00090991
93,109.969,2.1553,1.8854,0.00214,0.42713,0.63426,0.38381,0.17538,1.95523,1.63992,0.00241,0.00090892,0.00090892,0.00090892
94,111.147,2.1128,1.96023,0.00228,0.42713,0.63426,0.38381,0.17538,1.95523,1.63992,0.00241,0.00090793,0.00090793,0.00090793
95,112.324,2.15851,1.98119,0.00325,0.42713,0.63426,0.38381,0.17538,1.95523,1.63992,0.00241,0.00090694,0.00090694,0.00090694
96,113.492,2.13925,1.86721,0.00227,0.42713,0.63426,0.38381,0.17538,1.95523,1.63992,0.00241,0.00090595,0.00090595,0.00090595
97,114.655,2.30614,2.60163,0.00252,0.42713,0.63426,0.38381,0.17538,1.95523,1.63992,0.00241,0.00090496,0.00090496,0.00090496
98,115.964,1.54001,1.65856,0.00176,0.42713,0.63426,0.38381,0.17538,1.95523,1.63992,0.00241,0.00090397,0.00090397,0.00090397
99,117.189,1.88591,1.69823,0.00192,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.00090298,0.00090298,0.00090298
100,118.37,2.33613,2.04854,0.00229,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.00090199,0.00090199,0.00090199
101,119.607,1.96596,1.61911,0.00232,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.000901,0.000901,0.000901
102,120.834,2.35399,1.79965,0.0029,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.00090001,0.00090001,0.00090001
103,122.216,2.12275,1.78959,0.00219,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.00089902,0.00089902,0.00089902
104,123.429,1.65346,1.65876,0.00223,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.00089803,0.00089803,0.00089803
105,124.633,2.45096,2.26264,0.00215,0.42743,0.6713,0.38501,0.17213,1.9902,1.54169,0.00245,0.00089704,0.00089704,0.00089704
106,125.87,1.8403,1.7206,0.00205,0.4272,0.69056,0.3946,0.1736,2.00457,1.4887,0.00246,0.00089605,0.00089605,0.00089605
107,127.02,1.72115,1.99295,0.00207,0.4272,0.69056,0.3946,0.1736,2.00457,1.4887,0.00246,0.00089506,0.00089506,0.00089506
108,128.169,1.68678,2.29528,0.00168,0.4272,0.69056,0.3946,0.1736,2.00457,1.4887,0.00246,0.00089407,0.00089407,0.00089407
109,129.5,2.08147,1.46872,0.00216,0.4272,0.69056,0.3946,0.1736,2.00457,1.4887,0.00246,0.00089308,0.00089308,0.00089308
110,130.672,2.35697,2.05833,0.00297,0.4272,0.69056,0.3946,0.1736,2.00457,1.4887,0.00246,0.00089209,0.00089209,0.00089209
111,131.826,1.62271,1.56075,0.00174,0.4272,0.69056,0.3946,0.1736,2.00457,1.4887,0.00246,0.0008911,0.0008911,0.0008911
112,133.033,1.74578,2.0795,0.00214,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00089011,0.00089011,0.00089011
113,134.253,1.95091,1.48953,0.00212,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00088912,0.00088912,0.00088912
114,135.579,2.19264,1.6038,0.00237,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00088813,0.00088813,0.00088813
115,136.774,2.04457,1.54231,0.00191,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00088714,0.00088714,0.00088714
116,137.994,1.99852,1.55566,0.00236,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00088615,0.00088615,0.00088615
117,139.194,1.999,1.46855,0.00209,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00088516,0.00088516,0.00088516
118,140.367,1.56866,1.70799,0.00173,0.45389,0.68981,0.42757,0.19407,2.01126,1.42723,0.00248,0.00088417,0.00088417,0.00088417
119,141.728,1.90906,2.66686,0.00247,0.47299,0.69907,0.45565,0.2114,1.96414,1.40042,0.00244,0.00088318,0.00088318,0.00088318
120,142.911,2.19758,2.14188,0.00173,0.47299,0.69907,0.45565,0.2114,1.96414,1.40042,0.00244,0.00088219,0.00088219,0.00088219
121,144.082,2.08487,1.65649,0.00243,0.47299,0.69907,0.45565,0.2114,1.96414,1.40042,0.00244,0.0008812,0.0008812,0.0008812
122,145.242,1.61543,1.95955,0.00204,0.47299,0.69907,0.45565,0.2114,1.96414,1.40042,0.00244,0.00088021,0.00088021,0.00088021
123,146.423,1.53442,2.27989,0.0014,0.47299,0.69907,0.45565,0.2114,1.96414,1.40042,0.00244,0.00087922,0.00087922,0.00087922
124,147.594,2.0357,1.98298,0.0023,0.47299,0.69907,0.45565,0.2114,1.96414,1.40042,0.00244,0.00087823,0.00087823,0.00087823
125,148.902,1.64451,1.95876,0.00187,0.4919,0.70833,0.50503,0.23879,1.93619,1.36027,0.0024,0.00087724,0.00087724,0.00087724
126,150.076,2.38877,2.15478,0.00192,0.4919,0.70833,0.50503,0.23879,1.93619,1.36027,0.0024,0.00087625,0.00087625,0.00087625
127,151.231,1.59862,1.98099,0.0019,0.4919,0.70833,0.50503,0.23879,1.93619,1.36027,0.0024,0.00087526,0.00087526,0.00087526
128,152.426,2.26033,1.78851,0.0027,0.4919,0.70833,0.50503,0.23879,1.93619,1.36027,0.0024,0.00087427,0.00087427,0.00087427
129,153.601,1.84289,1.509,0.00222,0.4919,0.70833,0.50503,0.23879,1.93619,1.36027,0.0024,0.00087328,0.00087328,0.00087328
130,154.915,2.33914,1.98029,0.00256,0.4919,0.70833,0.50503,0.23879,1.93619,1.36027,0.0024,0.00087229,0.00087229,0.00087229
131,156.154,2.27498,1.69662,0.00218,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.0008713,0.0008713,0.0008713
132,157.358,1.4067,1.92396,0.00159,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.00087031,0.00087031,0.00087031
133,158.538,1.88953,1.37775,0.00238,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.00086932,0.00086932,0.00086932
134,159.719,2.48082,2.25201,0.00271,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.00086833,0.00086833,0.00086833
135,161.034,1.87468,1.91498,0.00235,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.00086734,0.00086734,0.00086734
136,162.228,1.94173,1.74028,0.00188,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.00086635,0.00086635,0.00086635
137,163.389,1.86827,1.6027,0.00217,0.51884,0.7037,0.55224,0.27073,1.91313,1.32057,0.00238,0.00086536,0.00086536,0.00086536
138,164.607,2.27778,1.67507,0.00226,0.53298,0.71296,0.59356,0.29108,1.89546,1.29019,0.00238,0.00086437,0.00086437,0.00086437
139,165.739,1.59614,2.14741,0.0018,0.53298,0.71296,0.59356,0.29108,1.89546,1.29019,0.00238,0.00086338,0.00086338,0.00086338
140,167.084,1.92975,1.58384,0.00213,0.53298,0.71296,0.59356,0.29108,1.89546,1.29019,0.00238,0.00086239,0.00086239,0.00086239
141,168.239,1.46936,2.09625,0.00189,0.53298,0.71296,0.59356,0.29108,1.89546,1.29019,0.00238,0.0008614,0.0008614,0.0008614
142,169.429,1.96488,1.47701,0.00181,0.53298,0.71296,0.59356,0.29108,1.89546,1.29019,0.00238,0.00086041,0.00086041,0.00086041
143,170.608,1.83567,1.63216,0.00215,0.53298,0.71296,0.59356,0.29108,1.89546,1.29019,0.00238,0.00085942,0.00085942,0.00085942
144,171.83,2.02193,1.92229,0.0029,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085843,0.00085843,0.00085843
145,173.14,1.11086,1.93318,0.00098,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085744,0.00085744,0.00085744
146,174.305,1.55582,1.73982,0.00161,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085645,0.00085645,0.00085645
147,175.464,1.43862,1.90911,0.00145,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085546,0.00085546,0.00085546
148,176.619,1.50053,2.03336,0.00145,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085447,0.00085447,0.00085447
149,177.756,1.92479,1.56321,0.00198,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085348,0.00085348,0.00085348
150,178.935,1.52347,2.25895,0.00156,0.56095,0.71573,0.63105,0.31026,1.90406,1.2569,0.00241,0.00085249,0.00085249,0.00085249
151,180.307,2.03483,1.46474,0.00235,0.60126,0.67715,0.66162,0.31888,1.94072,1.24219,0.00247,0.0008515,0.0008515,0.0008515
152,181.412,1.99416,1.64523,0.00263,0.60126,0.67715,0.66162,0.31888,1.94072,1.24219,0.00247,0.00085051,0.00085051,0.00085051
153,182.426,1.54142,1.79563,0.00153,0.60126,0.67715,0.66162,0.31888,1.94072,1.24219,0.00247,0.00084952,0.00084952,0.00084952
154,183.562,2.61022,1.83404,0.00328,0.60126,0.67715,0.66162,0.31888,1.94072,1.24219,0.00247,0.00084853,0.00084853,0.00084853
155,184.688,1.82426,1.43082,0.00211,0.60126,0.67715,0.66162,0.31888,1.94072,1.24219,0.00247,0.00084754,0.00084754,0.00084754
156,185.962,2.1246,1.72517,0.0025,0.60126,0.67715,0.66162,0.31888,1.94072,1.24219,0.00247,0.00084655,0.00084655,0.00084655
157,187.12,2.43068,2.01705,0.00211,0.63768,0.65185,0.67541,0.32319,1.96494,1.26113,0.00253,0.00084556,0.00084556,0.00084556
158,188.247,2.34755,1.99155,0.0021,0.63768,0.65185,0.67541,0.32319,1.96494,1.26113,0.00253,0.00084457,0.00084457,0.00084457
159,189.336,1.32521,1.5672,0.00149,0.63768,0.65185,0.67541,0.32319,1.96494,1.26113,0.00253,0.00084358,0.00084358,0.00084358
160,190.44,1.34099,1.73483,0.00176,0.63768,0.65185,0.67541,0.32319,1.96494,1.26113,0.00253,0.00084259,0.00084259,0.00084259
161,191.505,2.32383,2.20152,0.00196,0.63768,0.65185,0.67541,0.32319,1.96494,1.26113,0.00253,0.0008416,0.0008416,0.0008416
162,192.794,1.64233,1.32951,0.00174,0.63768,0.65185,0.67541,0.32319,1.96494,1.26113,0.00253,0.00084061,0.00084061,0.00084061
163,193.961,1.92655,1.44158,0.00226,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083962,0.00083962,0.00083962
164,195.062,2.28042,1.76871,0.00212,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083863,0.00083863,0.00083863
165,196.162,1.71478,1.48726,0.00221,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083764,0.00083764,0.00083764
166,197.309,1.92067,1.7093,0.00205,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083665,0.00083665,0.00083665
167,198.428,2.19835,2.20562,0.00215,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083566,0.00083566,0.00083566
168,199.704,1.89282,1.46259,0.00299,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083467,0.00083467,0.00083467
169,200.829,1.79733,1.6005,0.00191,0.66243,0.64815,0.69684,0.33593,1.97387,1.27994,0.00255,0.00083368,0.00083368,0.00083368
170,201.99,1.95776,1.59387,0.00194,0.6784,0.66409,0.71793,0.34365,1.99861,1.29266,0.00258,0.00083269,0.00083269,0.00083269
171,203.102,2.02856,1.4073,0.00284,0.6784,0.66409,0.71793,0.34365,1.99861,1.29266,0.00258,0.0008317,0.0008317,0.0008317
172,204.281,2.15116,1.86722,0.00256,0.6784,0.66409,0.71793,0.34365,1.99861,1.29266,0.00258,0.00083071,0.00083071,0.00083071
173,205.526,2.20452,1.47217,0.00263,0.6784,0.66409,0.71793,0.34365,1.99861,1.29266,0.00258,0.00082972,0.00082972,0.00082972
174,206.657,1.96923,1.74801,0.00184,0.6784,0.66409,0.71793,0.34365,1.99861,1.29266,0.00258,0.00082873,0.00082873,0.00082873
175,207.768,2.02832,1.79649,0.00207,0.6784,0.66409,0.71793,0.34365,1.99861,1.29266,0.00258,0.00082774,0.00082774,0.00082774
176,208.928,1.92135,1.7313,0.00186,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.00082675,0.00082675,0.00082675
177,209.973,1.76319,1.21284,0.0022,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.00082576,0.00082576,0.00082576
178,211.295,1.96907,1.47699,0.00195,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.00082477,0.00082477,0.00082477
179,212.389,1.66538,1.72221,0.0017,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.00082378,0.00082378,0.00082378
180,213.535,1.28056,1.41533,0.00183,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.00082279,0.00082279,0.00082279
181,214.579,1.47992,1.27131,0.00177,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.0008218,0.0008218,0.0008218
182,215.681,1.32446,1.25109,0.00156,0.7065,0.67593,0.72977,0.34531,2.00329,1.30016,0.00259,0.00082081,0.00082081,0.00082081
183,216.822,1.39418,1.32557,0.00151,0.71959,0.6653,0.73862,0.35091,1.98843,1.32849,0.00258,0.00081982,0.00081982,0.00081982
184,218.09,1.78821,1.6182,0.00187,0.71959,0.6653,0.73862,0.35091,1.98843,1.32849,0.00258,0.00081883,0.00081883,0.00081883
185,219.116,1.45108,1.60665,0.00168,0.71959,0.6653,0.73862,0.35091,1.98843,1.32849,0.00258,0.00081784,0.00081784,0.00081784
